run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int64_3d::read_full,tiny_int64_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,OK,,True,on,NRC-054711,0.00024637498427182436,550.65625,,178.3675912953701,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,2,2.75150163815071,175.15016381507098
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int64_3d::read_full,tiny_int64_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,6.462499732151628e-05,550.65625,,680.0048637738021,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int64_3d::read_full,tiny_int64_3d [read_full],read_full,numpy,astropy,astropy,numpy,OK,,True,on,NRC-054711,0.00021362502593547106,550.65625,,205.7123799403278,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int64_3d::read_full,tiny_int64_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,6.224995013326406e-05,550.65625,,705.9493606970337,MB/s,0.0439453125,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,3.879197174683213e-05,550.65625,,141.60569352725898,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,5.2499992307275534e-05,550.65625,,104.6317117600558,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,3.666599513962865e-05,550.65625,,149.8163091327905,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,5.2499992307275534e-05,550.65625,,104.6317117600558,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_1d::read_full,tiny_int8_1d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,5.570799112319946e-05,550.65625,,98.60639293834426,MB/s,0.0054931640625,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,3.9000005926936865e-05,550.65625,,211.27550875726664,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,6.520800525322556e-05,550.65625,,126.36095923732331,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,4.7084002289921045e-05,550.65625,,175.00097045730175,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,6.520800525322556e-05,550.65625,,126.36095923732331,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_2d::read_full,tiny_int8_2d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,5.7207944337278605e-05,550.65625,,144.03150103019357,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,5.6500022765249014e-05,550.65625,,145.8361552876745,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,7.558299694210291e-05,550.65625,,109.01586900638118,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,4.4041022192686796e-05,550.65625,,187.09252609305344,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,specialized,astropy,astropy_torch,specialized,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,specialized,fitsio,fitsio_torch,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,7.558299694210291e-05,550.65625,,109.01586900638118,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,numpy,astropy,astropy,numpy,SKIPPED,strict_mmap_fairness: astropy required memmap=False fallback for this payload,False,on,NRC-054711,,550.65625,,,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fits,fits_io,tiny_int8_3d::read_full,tiny_int8_3d [read_full],read_full,numpy,fitsio,fitsio,numpy,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,5.258299643173814e-05,550.65625,,156.69982033919695,MB/s,0.00823974609375,,"{'file_type': 'image', 'data_type': 'image', 'dimensions': '2d', 'compression': 'none'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00027837499510496855,780.171875,,3592276.6684663035,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0009916250128298998,780.203125,,1008445.7199664615,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,3.562191397456448,256.2191397456448
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00013645802391692996,780.203125,,7328260.89148674,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0001056670444086194,780.734375,,9463688.566256791,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0010899999761022627,780.734375,,917431.2127747983,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,10.315420311059158,931.5420311059158
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::read_full,narrow_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00015466695185750723,780.734375,,6465505.31959334,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00013920798664912581,780.734375,,7183495.890365136,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0009515000274404883,780.734375,,1050972.1189288616,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,6.835096536801062,583.5096536801062
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00015899998834356666,780.734375,,6289308.637175515,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,8.633296238258481e-05,780.734375,,11583061.352261916,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.000942167011089623,780.734375,,1061382.9482773896,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,10.913178293528336,991.3178293528337
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::projection,narrow_1000 [projection],projection,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00016237498493865132,780.734375,,6158584.097038229,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00015408400213345885,780.765625,,6489966.421912228,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.0012898750137537718,780.8125,,775268.9131405201,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,8.371245527725552,737.1245527725553
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00014608300989493728,780.8125,,6845423.028449364,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,9.933405090123415e-05,780.828125,,10067041.371284453,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0013230000040493906,780.828125,,755857.8964015391,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,13.318695774974715,1231.8695774974715
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::row_slice,narrow_1000 [row_slice],row_slice,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0001514999894425273,780.828125,,6600660.525982134,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,8.69159703142941e-05,781.171875,,11505365.42805576,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,smart,astropy,astropy_torch,smart,SKIPPED,strict_mmap_fairness: astropy memmap=True unavailable (given numpy array has byte order different from the native byte order. Conversion between byte orders is currently not supported.),False,on,NRC-054711,,,,,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0001254999660886824,781.171875,,7968129.643105776,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,9.329203749075532e-05,781.171875,,10719028.406889431,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0009392090141773224,781.171875,,1064725.7265475949,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,10.067408102973337,906.7408102973337
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::predicate_filter,narrow_1000 [predicate_filter],predicate_filter,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.00014287495287135243,781.171875,,6999127.418088605,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,smart,torchfits,torchfits,smart,FAILED,,False,on,NRC-054711,,,,,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.00034670799504965544,781.171875,,2884271.531888903,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,8.116703247651458e-05,781.171875,,12320273.015886676,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,specialized,torchfits,torchfits_specialized,specialized,FAILED,,False,on,NRC-054711,,,,,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0003751249751076102,781.171875,,2665778.2508699535,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,narrow_1000::scan_count,narrow_1000 [scan_count],scan_count,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,8.095800876617432e-05,781.171875,,12352082.459046567,rows/s,0.01922607421875,1000,"{'schema': 'narrow', 'nrows': 1000, 'ncols': 4, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.00017449998995289207,781.28125,,5730659.355739559,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.002213291998486966,781.28125,,451815.6667460112,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,12.683622498112838,1168.3622498112838
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0006965000065974891,781.28125,,1435750.1658688497,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.0001320409937761724,781.28125,,7573405.5871704295,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0017334590083919466,781.28125,,576881.2502394596,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,13.12818813928648,1212.818813928648
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::read_full,mixed_1000 [read_full],read_full,specialized,fitsio,fitsio,specialized,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0003957500448450446,781.28125,,2526847.47108885,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::projection,mixed_1000 [projection],projection,smart,torchfits,torchfits,smart,OK,,True,on,NRC-054711,0.0001594159984961152,781.28125,,6272896.1298346035,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::projection,mixed_1000 [projection],projection,smart,astropy,astropy_torch,smart,OK,,True,on,NRC-054711,0.001368874975014478,781.28125,,730526.9058552432,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,8.586810532995758,758.6810532995758
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::projection,mixed_1000 [projection],projection,smart,fitsio,fitsio_torch,smart,OK,fitsio_no_mmap: not comparable under mmap-on,False,on,NRC-054711,0.0002238750457763672,781.28125,,4466777.422790202,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,,,
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::projection,mixed_1000 [projection],projection,specialized,torchfits,torchfits_specialized,specialized,OK,,True,on,NRC-054711,0.00010441598715260625,781.28125,,9577077.488512158,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",True,1,1.0,0.0
exhaustive_mps_20260719_143706,fitstable,fitstable_io,mixed_1000::projection,mixed_1000 [projection],projection,specialized,astropy,astropy,specialized,OK,,True,on,NRC-054711,0.0013575410121120512,781.28125,,736625.9958836958,rows/s,0.05767822265625,1000,"{'schema': 'mixed', 'nrows': 1000, 'ncols': 8, 'variable': False, 'compressed': False, 'profile': 'base'}",False,2,13.001275466830336,1200.1275466830336
