run_id,domain,suite,case_id,case_label,operation,family,library,method,mode,status,skip_reason,comparable,mmap_target,host,time_s,peak_rss_mb,peak_cuda_alloc_mb,throughput,unit,size_mb,n_points,metadata,best_in_family,rank_in_family,lag_ratio,pct_behind
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_medium::read_full_gpu,scaled_medium [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0010472042486071587,747.3203125,4.0,,MB/s,2.0050048828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_medium::read_full_gpu,scaled_medium [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0012312084436416626,747.3203125,4.0,,MB/s,2.0050048828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.1757099393735653,17.570993937356526
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_medium::read_full_gpu,scaled_medium [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0018023541197180748,747.3203125,4.0,,MB/s,2.0050048828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,1.72111039667315,72.111039667315
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_medium::read_full_gpu,scaled_medium [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.000450904481112957,747.3203125,2.0,,MB/s,2.0050048828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00013695843517780304,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00018386822193861008,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.342511118062261,34.251111806226106
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0007182685658335686,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,5.244427368793265,424.4427368793265
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00013030506670475006,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001814384013414383,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.3924124819531998,39.241248195319976
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0007071904838085175,747.3203125,0.25,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,5.427190988750232,442.71909887502323
exhaustive_cuda_20260717_042840,fits,fits_gpu,scaled_small::read_full_gpu,scaled_small [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,7.707718759775162e-05,747.3203125,0.125,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,7.071718573570251e-05,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00011609774082899094,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.6417189063899278,64.17189063899278
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00043629296123981476,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,6.169546436285097,516.9546436285098
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,5.873292684555054e-05,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001093987375497818,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.8626474692375998,86.26474692375999
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00045517832040786743,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,7.749968286185462,674.9968286185461
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_1d::read_full_gpu,small_float32_1d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,5.6117773056030273e-05,747.3203125,0.03857421875,,MB/s,0.04119873046875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001224912703037262,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00019115768373012543,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.5605820990845778,56.058209908457776
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0005265912041068077,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,4.299010066603814,329.9010066603814
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,9.716115891933441e-05,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001909760758280754,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.9655598796081513,96.55598796081513
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0005278242751955986,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,5.432461706573625,443.24617065736254
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_2d::read_full_gpu,small_float32_2d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,9.819678962230682e-05,747.3203125,0.25,,MB/s,0.25543212890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00019895844161510468,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00031940825283527374,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.605401863034218,60.54018630342179
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0006867581978440285,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,3.45176707391284,245.176707391284
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00018521305173635483,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0003136424347758293,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.6934143238581794,69.34143238581794
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0006768666207790375,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,3.654529820838634,265.4529820838634
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float32_3d::read_full_gpu,small_float32_3d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00018516648560762405,747.3203125,0.625,,MB/s,0.62896728515625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,7.38333910703659e-05,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00012681912630796432,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.7176391937233533,71.76391937233532
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.000460820272564888,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,6.2413532127450235,524.1353212745023
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,6.762146949768066e-05,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00012124143540859222,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.7929429263992949,79.29429263992948
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004535643383860588,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,6.707401388276774,570.7401388276775
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_1d::read_full_gpu,small_float64_1d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,6.229430437088013e-05,747.3203125,0.07666015625,,MB/s,0.07965087890625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0001803264021873474,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00023770518600940704,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.3181940255340248,31.819402553402476
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0006153257563710213,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,3.4122887658554726,241.22887658554725
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00015741214156150818,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0002422155812382698,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.5387350609395338,53.87350609395338
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0006086872890591621,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,3.8668382439947937,286.68382439947936
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_2d::read_full_gpu,small_float64_2d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00015692785382270813,747.3203125,0.5,,MB/s,0.50537109375,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0003232266753911972,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004440918564796448,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.3739331877301462,37.39331877301461
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.000869186595082283,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,2.689093015080879,168.9093015080879
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0003203805536031723,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004379134625196457,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.3668540664988402,36.68540664988402
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0008693765848875046,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,2.713574763230874,171.3574763230874
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_float64_3d::read_full_gpu,small_float64_3d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00031634606420993805,747.3203125,1.25,,MB/s,1.25518798828125,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,6.337463855743408e-05,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00010681990534067154,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.685530801786974,68.55308017869739
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00043654441833496094,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,6.888314131201505,588.8314131201505
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,specialized,torchfits,torchfits_specialized_device,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,5.459785461425781e-05,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,specialized,fitsio,fitsio_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00010376144200563431,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.900467385371179,90.0467385371179
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,specialized,astropy,astropy_torch_device_specialized,specialized,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004377756267786026,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,8.018183679039302,701.8183679039302
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_1d::read_full_gpu,small_int16_1d [read_full @ cuda],read_full,dtype_fair,torchfits,torchfits_dtype_fair_device,dtype_fair,OK,dtype_fair_diagnostic: not scored against scaled peers,False,off,torchfits-gpu-exhaustive-cuda-20260717-042840,4.685018211603165e-05,747.3203125,0.01953125,,MB/s,0.02197265625,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,,,
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_2d::read_full_gpu,small_int16_2d [read_full @ cuda],read_full,smart,torchfits,torchfits_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,8.511729538440704e-05,747.3203125,0.125,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",True,1,1.0,0.0
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_2d::read_full_gpu,small_int16_2d [read_full @ cuda],read_full,smart,fitsio,fitsio_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.00013740919530391693,747.3203125,0.125,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,2,1.614351051491345,61.43510514913451
exhaustive_cuda_20260717_042840,fits,fits_gpu,small_int16_2d::read_full_gpu,small_int16_2d [read_full @ cuda],read_full,smart,astropy,astropy_torch_device,smart,OK,,True,off,torchfits-gpu-exhaustive-cuda-20260717-042840,0.0004993537440896034,747.3203125,0.125,,MB/s,0.12908935546875,,"{""device"": ""cuda"", ""io_transport"": ""disk\u2192CPU\u2192GPU""}",False,3,5.866654266144386,486.6654266144386
